14.0,15.0,20.0,16.0,20.0,12.0,16.0,25.0,17.0,14.0,13.0,16.0,21.0,20.0,21.0,29.0,26.0,15.0,10.0,24.0,16.0,26.0,16.0,10.0,18.0,15.0,26.0,18.0,20.0,19.0,16.0,16.0,24.0,24.0,32.0,15.0,17.0,24.0,21.0,23.0,22.0,17.0,15.0,20.0,12.0,19.0,23.0,18.0,12.0,17.0,21.0,16.0,6.0,15.0,6.0,18.0,22.0,7.0,16.0,27.0,34.0,21.0,9.0,24.0,20.0,22.0,112.0,205.0,91.0,51.0,35.0,37.0,35.0,43.0,29.0,40.0,32.0,41.0,39.0,23.0,39.0,20.0,25.0,24.0,21.0,27.0,39.0,19.0,29.0,37.0,20.0,29.0,22.0,19.0,15.0,28.0,19.0,15.0,29.0,17.0,14.0,25.0,20.0,24.0,16.0,12.0,14.0,25.0,21.0,24.0,20.0,20.0,22.0,27.0,11.0,27.0,19.0,24.0,21.0,15.0,15.0,20.0,18.0,21.0,26.0,24.0,16.0,19.0,20.0,22.0,22.0,43.0,17.0,16.0,27.0,11.0,27.0,13.0,20.0,20.0,39.0,20.0,14.0,19.0,14.0,13.0,23.0,26.0,19.0,21.0,11.0,20.0,21.0,12.0,22.0,11.0,16.0,16.0,21.0,18.0,13.0,20.0,9.0,17.0,15.0,23.0,16.0,28.0,20.0,17.0,28.0,10.0
18.0,21.0,43.0,25.0,24.0,17.0,18.0,10.0,16.0,31.0,12.0,19.0,22.0,18.0,15.0,25.0,19.0,36.0,37.0,33.0,20.0,23.0,15.0,22.0,19.0,16.0,20.0,26.0,22.0,22.0,21.0,23.0,21.0,14.0,24.0,22.0,21.0,16.0,15.0,30.0,16.0,11.0,29.0,8.0,24.0,31.0,10.0,27.0,9.0,20.0,16.0,8.0,14.0,10.0,36.0,14.0,55.0,59.0,39.0,66.0,98.0,53.0,37.0,65.0,96.0,235.0,323.0,368.0,350.0,370.0,406.0,432.0,415.0,413.0,424.0,477.0,460.0,403.0,423.0,434.0,434.0,440.0,369.0,305.0,170.0,83.0,58.0,22.0,31.0,48.0,27.0,36.0,35.0,42.0,30.0,25.0,32.0,23.0,21.0,21.0,20.0,37.0,21.0,39.0,42.0,65.0,28.0,37.0,30.0,51.0,25.0,57.0,75.0,59.0,42.0,55.0,43.0,54.0,61.0,39.0,61.0,50.0,41.0,30.0,29.0,21.0,23.0,35.0,16.0,26.0,27.0,20.0,23.0,29.0,24.0,25.0,24.0,36.0,13.0,31.0,28.0,23.0,18.0,20.0,29.0,17.0,22.0,23.0,18.0,29.0,41.0,19.0,24.0,28.0,21.0,18.0,22.0,10.0,12.0,23.0,26.0,24.0,28.0,30.0,20.0,18.0,15.0,12.0,12.0,21.0,16.0,16.0
14.0,7.0,12.0,12.0,14.0,12.0,20.0,14.0,12.0,24.0,11.0,13.0,18.0,8.0,13.0,16.0,37.0,11.0,29.0,13.0,9.0,15.0,9.0,17.0,9.0,8.0,8.0,13.0,16.0,24.0,11.0,19.0,18.0,10.0,4.0,16.0,14.0,18.0,15.0,10.0,17.0,13.0,15.0,2.0,14.0,13.0,9.0,14.0,9.0,24.0,35.0,15.0,16.0,3.0,11.0,13.0,9.0,18.0,61.0,57.0,32.0,40.0,35.0,34.0,49.0,92.0,287.0,359.0,443.0,510.0,475.0,520.0,497.0,475.0,487.0,463.0,435.0,455.0,455.0,447.0,496.0,467.0,425.0,388.0,323.0,222.0,147.0,79.0,35.0,36.0,15.0,32.0,17.0,19.0,12.0,28.0,19.0,19.0,26.0,17.0,17.0,27.0,48.0,48.0,57.0,82.0,71.0,79.0,87.0,30.0,73.0,67.0,50.0,61.0,29.0,46.0,50.0,34.0,35.0,25.0,36.0,19.0,25.0,31.0,36.0,27.0,27.0,15.0,19.0,21.0,18.0,25.0,21.0,23.0,23.0,23.0,13.0,17.0,35.0,27.0,21.0,8.0,15.0,16.0,26.0,21.0,24.0,21.0,20.0,4.0,21.0,33.0,8.0,14.0,30.0,20.0,17.0,27.0,10.0,23.0,10.0,17.0,24.0,26.0,17.0,30.0,24.0,21.0,12.0,22.0,18.0,14.0
31.0,23.0,34.0,9.0,43.0,13.0,20.0,24.0,25.0,18.0,21.0,17.0,39.0,31.0,29.0,13.0,22.0,37.0,27.0,28.0,21.0,16.0,26.0,32.0,26.0,18.0,35.0,22.0,40.0,23.0,42.0,26.0,30.0,32.0,36.0,62.0,36.0,35.0,29.0,33.0,38.0,40.0,18.0,21.0,23.0,32.0,38.0,34.0,48.0,47.0,42.0,30.0,38.0,29.0,49.0,127.0,324.0,393.0,464.0,457.0,471.0,486.0,520.0,592.0,602.0,618.0,533.0,529.0,497.0,497.0,451.0,431.0,390.0,324.0,194.0,144.0,93.0,54.0,20.0,23.0,33.0,18.0,20.0,13.0,25.0,16.0,15.0,20.0,48.0,36.0,54.0,52.0,37.0,45.0,63.0,67.0,39.0,53.0,20.0,63.0,57.0,74.0,60.0,69.0,12.0,35.0,78.0,28.0,46.0,42.0,47.0,32.0,22.0,30.0,35.0,24.0,24.0,34.0,18.0,42.0,31.0,28.0,34.0,17.0,21.0,17.0,26.0,24.0,25.0,30.0,19.0,22.0,30.0,21.0,44.0,26.0,24.0,15.0,13.0,22.0,31.0,31.0,25.0,21.0,19.0,25.0,25.0,29.0,31.0,41.0,20.0,22.0,20.0,20.0,19.0,23.0,20.0,26.0,22.0,36.0,14.0,12.0,30.0,17.0,32.0,32.0,30.0,24.0,18.0,16.0,26.0,29.0
35.0,32.0,34.0,40.0,22.0,20.0,26.0,28.0,18.0,29.0,23.0,30.0,33.0,34.0,29.0,28.0,34.0,13.0,14.0,16.0,17.0,21.0,19.0,14.0,13.0,15.0,14.0,24.0,11.0,21.0,19.0,24.0,32.0,33.0,22.0,13.0,23.0,23.0,24.0,32.0,28.0,21.0,26.0,17.0,23.0,35.0,29.0,39.0,29.0,38.0,33.0,38.0,41.0,42.0,40.0,26.0,23.0,16.0,19.0,18.0,17.0,19.0,17.0,20.0,17.0,17.0,36.0,58.0,54.0,61.0,72.0,41.0,33.0,32.0,47.0,33.0,68.0,199.0,335.0,344.0,361.0,356.0,395.0,405.0,423.0,420.0,373.0,380.0,422.0,387.0,376.0,375.0,376.0,316.0,215.0,79.0,30.0,21.0,12.0,30.0,13.0,30.0,28.0,11.0,10.0,33.0,29.0,47.0,26.0,23.0,28.0,26.0,31.0,36.0,36.0,29.0,29.0,37.0,35.0,32.0,34.0,69.0,45.0,36.0,44.0,45.0,36.0,33.0,29.0,50.0,30.0,42.0,25.0,28.0,30.0,19.0,28.0,21.0,23.0,24.0,30.0,36.0,41.0,20.0,36.0,29.0,38.0,20.0,29.0,33.0,35.0,48.0,41.0,42.0,19.0,41.0,31.0,26.0,31.0,19.0,21.0,27.0,21.0,16.0,23.0,24.0,23.0,20.0,26.0,16.0,30.0,22.0
26.0,33.0,15.0,19.0,19.0,11.0,46.0,16.0,10.0,14.0,26.0,20.0,23.0,26.0,24.0,16.0,20.0,22.0,33.0,34.0,26.0,17.0,30.0,24.0,23.0,45.0,21.0,21.0,19.0,22.0,16.0,19.0,14.0,22.0,16.0,25.0,14.0,19.0,24.0,29.0,19.0,15.0,24.0,26.0,28.0,13.0,19.0,12.0,14.0,16.0,11.0,13.0,12.0,22.0,18.0,13.0,13.0,25.0,18.0,15.0,14.0,13.0,34.0,22.0,40.0,50.0,41.0,41.0,34.0,42.0,26.0,31.0,25.0,79.0,236.0,316.0,345.0,302.0,350.0,334.0,349.0,371.0,362.0,357.0,354.0,421.0,409.0,383.0,366.0,363.0,351.0,262.0,151.0,90.0,62.0,12.0,15.0,22.0,22.0,14.0,8.0,26.0,11.0,25.0,17.0,33.0,33.0,38.0,34.0,57.0,62.0,83.0,55.0,58.0,57.0,30.0,25.0,41.0,31.0,27.0,42.0,31.0,41.0,36.0,26.0,36.0,26.0,43.0,16.0,24.0,28.0,23.0,31.0,25.0,16.0,29.0,12.0,12.0,16.0,30.0,16.0,19.0,24.0,28.0,23.0,22.0,19.0,16.0,33.0,20.0,22.0,15.0,19.0,24.0,15.0,15.0,19.0,10.0,24.0,31.0,23.0,26.0,23.0,22.0,12.0,18.0,17.0,28.0,17.0,18.0,19.0,31.0
38.0,21.0,23.0,28.0,35.0,28.0,23.0,21.0,26.0,15.0,35.0,14.0,13.0,38.0,18.0,26.0,36.0,18.0,13.0,16.0,21.0,20.0,21.0,25.0,24.0,22.0,22.0,23.0,11.0,18.0,28.0,16.0,16.0,19.0,26.0,15.0,8.0,14.0,28.0,32.0,13.0,12.0,14.0,13.0,17.0,11.0,16.0,38.0,34.0,67.0,60.0,41.0,40.0,50.0,31.0,27.0,28.0,75.0,212.0,379.0,367.0,413.0,386.0,411.0,457.0,489.0,518.0,419.0,506.0,522.0,463.0,445.0,449.0,427.0,280.0,142.0,54.0,45.0,27.0,21.0,13.0,21.0,18.0,20.0,10.0,17.0,12.0,11.0,33.0,22.0,26.0,18.0,37.0,47.0,45.0,52.0,27.0,62.0,57.0,47.0,38.0,41.0,46.0,34.0,25.0,47.0,51.0,52.0,45.0,37.0,34.0,36.0,26.0,18.0,27.0,30.0,23.0,26.0,28.0,25.0,35.0,31.0,21.0,22.0,33.0,34.0,32.0,40.0,26.0,37.0,41.0,34.0,22.0,33.0,27.0,23.0,20.0,24.0,23.0,17.0,22.0,17.0,26.0,13.0,14.0,20.0,28.0,18.0,18.0,25.0,23.0,37.0,22.0,28.0,20.0,25.0,19.0,26.0,26.0,24.0,39.0,26.0,22.0,31.0,29.0,32.0,25.0,16.0,20.0,27.0,25.0,33.0
10.0,14.0,20.0,21.0,17.0,18.0,21.0,37.0,30.0,48.0,48.0,49.0,47.0,45.0,46.0,43.0,52.0,54.0,46.0,46.0,27.0,27.0,21.0,18.0,16.0,24.0,13.0,33.0,18.0,19.0,13.0,16.0,28.0,13.0,26.0,20.0,16.0,13.0,21.0,20.0,42.0,52.0,51.0,40.0,40.0,41.0,45.0,24.0,39.0,36.0,56.0,51.0,145.0,284.0,275.0,284.0,312.0,345.0,337.0,408.0,368.0,411.0,449.0,421.0,440.0,428.0,419.0,398.0,361.0,261.0,145.0,69.0,63.0,26.0,37.0,36.0,24.0,37.0,20.0,21.0,21.0,33.0,40.0,32.0,27.0,25.0,28.0,43.0,60.0,53.0,34.0,63.0,75.0,44.0,55.0,53.0,37.0,43.0,47.0,40.0,38.0,43.0,34.0,39.0,24.0,22.0,36.0,35.0,22.0,30.0,25.0,32.0,32.0,15.0,28.0,24.0,18.0,18.0,25.0,24.0,24.0,34.0,26.0,29.0,14.0,16.0,24.0,25.0,35.0,21.0,25.0,20.0,26.0,22.0,34.0,14.0,40.0,21.0,28.0,31.0,26.0,25.0,36.0,27.0,41.0,40.0,27.0,29.0,38.0,37.0,29.0,14.0,26.0,22.0,27.0,31.0,33.0,36.0,32.0,43.0,47.0,29.0,39.0,32.0,46.0,48.0,54.0,59.0,52.0,39.0,50.0,31.0
22.0,27.0,18.0,17.0,15.0,14.0,15.0,16.0,11.0,12.0,17.0,20.0,21.0,24.0,19.0,17.0,21.0,22.0,19.0,28.0,19.0,24.0,30.0,25.0,22.0,27.0,15.0,28.0,30.0,10.0,35.0,22.0,12.0,15.0,18.0,18.0,31.0,33.0,30.0,27.0,38.0,22.0,33.0,27.0,30.0,9.0,32.0,20.0,16.0,16.0,51.0,59.0,39.0,40.0,34.0,37.0,47.0,54.0,90.0,297.0,300.0,397.0,351.0,434.0,455.0,465.0,430.0,374.0,425.0,486.0,471.0,438.0,410.0,402.0,419.0,356.0,331.0,289.0,135.0,48.0,21.0,15.0,18.0,24.0,14.0,28.0,21.0,19.0,18.0,21.0,23.0,21.0,37.0,47.0,61.0,33.0,49.0,31.0,42.0,33.0,38.0,26.0,47.0,33.0,46.0,65.0,51.0,41.0,26.0,29.0,32.0,20.0,25.0,32.0,40.0,34.0,19.0,27.0,23.0,24.0,31.0,17.0,34.0,14.0,27.0,25.0,32.0,20.0,16.0,21.0,32.0,23.0,13.0,20.0,14.0,24.0,22.0,13.0,25.0,24.0,26.0,25.0,33.0,22.0,31.0,22.0,23.0,18.0,20.0,20.0,23.0,27.0,28.0,36.0,23.0,32.0,23.0,28.0,20.0,15.0,22.0,20.0,20.0,20.0,38.0,30.0,23.0,14.0,19.0,30.0,18.0,17.0
24.0,22.0,23.0,15.0,28.0,30.0,30.0,26.0,15.0,14.0,15.0,23.0,23.0,18.0,25.0,33.0,26.0,28.0,26.0,11.0,13.0,21.0,8.0,29.0,13.0,13.0,16.0,17.0,17.0,20.0,11.0,15.0,21.0,15.0,14.0,12.0,26.0,21.0,13.0,25.0,19.0,21.0,28.0,21.0,19.0,29.0,26.0,16.0,23.0,17.0,23.0,25.0,35.0,52.0,45.0,49.0,28.0,45.0,40.0,29.0,32.0,149.0,361.0,359.0,361.0,379.0,407.0,423.0,369.0,421.0,420.0,477.0,356.0,438.0,468.0,403.0,428.0,421.0,372.0,317.0,239.0,88.0,60.0,41.0,34.0,17.0,12.0,18.0,14.0,25.0,10.0,17.0,21.0,15.0,29.0,15.0,24.0,29.0,31.0,53.0,30.0,32.0,37.0,27.0,29.0,36.0,27.0,26.0,36.0,19.0,37.0,30.0,23.0,22.0,28.0,21.0,13.0,44.0,20.0,37.0,26.0,39.0,29.0,28.0,46.0,42.0,36.0,36.0,57.0,34.0,38.0,25.0,21.0,34.0,36.0,41.0,48.0,38.0,40.0,27.0,40.0,42.0,39.0,34.0,39.0,30.0,56.0,39.0,35.0,39.0,35.0,20.0,43.0,36.0,34.0,27.0,22.0,31.0,44.0,28.0,17.0,17.0,30.0,32.0,15.0,26.0,28.0,26.0,26.0,20.0,18.0,40.0
11.0,16.0,15.0,8.0,19.0,27.0,19.0,11.0,14.0,10.0,36.0,9.0,16.0,15.0,14.0,12.0,8.0,20.0,18.0,17.0,22.0,19.0,15.0,31.0,21.0,15.0,15.0,12.0,20.0,25.0,14.0,15.0,24.0,20.0,22.0,17.0,33.0,15.0,16.0,25.0,11.0,18.0,26.0,12.0,17.0,14.0,11.0,11.0,25.0,17.0,9.0,16.0,9.0,15.0,23.0,47.0,28.0,40.0,59.0,64.0,38.0,32.0,29.0,24.0,47.0,27.0,74.0,235.0,300.0,348.0,354.0,352.0,359.0,389.0,376.0,379.0,378.0,392.0,373.0,415.0,432.0,406.0,384.0,375.0,260.0,141.0,64.0,60.0,52.0,14.0,26.0,15.0,24.0,27.0,13.0,10.0,14.0,10.0,14.0,42.0,21.0,30.0,71.0,47.0,45.0,54.0,65.0,43.0,78.0,50.0,55.0,44.0,53.0,64.0,52.0,56.0,45.0,50.0,87.0,45.0,31.0,57.0,47.0,41.0,40.0,40.0,43.0,44.0,32.0,33.0,27.0,43.0,31.0,24.0,39.0,22.0,22.0,43.0,37.0,30.0,34.0,22.0,27.0,23.0,26.0,30.0,35.0,37.0,32.0,33.0,60.0,39.0,17.0,18.0,27.0,11.0,16.0,24.0,18.0,24.0,9.0,25.0,9.0,22.0,13.0,12.0,14.0,17.0,12.0,25.0,7.0,18.0
16.0,8.0,17.0,23.0,18.0,47.0,22.0,16.0,13.0,24.0,23.0,25.0,16.0,27.0,26.0,33.0,21.0,15.0,25.0,34.0,23.0,14.0,15.0,16.0,23.0,18.0,14.0,15.0,21.0,20.0,22.0,26.0,17.0,23.0,22.0,21.0,26.0,30.0,18.0,20.0,21.0,17.0,14.0,16.0,9.0,7.0,23.0,10.0,21.0,10.0,18.0,19.0,3.0,10.0,34.0,44.0,55.0,43.0,47.0,32.0,37.0,17.0,26.0,50.0,151.0,289.0,350.0,354.0,366.0,348.0,383.0,347.0,363.0,356.0,369.0,395.0,402.0,400.0,410.0,399.0,373.0,348.0,219.0,132.0,60.0,45.0,14.0,15.0,11.0,21.0,16.0,18.0,14.0,25.0,25.0,22.0,9.0,20.0,36.0,37.0,46.0,47.0,37.0,36.0,33.0,72.0,62.0,45.0,52.0,72.0,51.0,63.0,38.0,30.0,52.0,49.0,36.0,38.0,28.0,29.0,32.0,18.0,15.0,28.0,23.0,29.0,26.0,20.0,19.0,18.0,22.0,21.0,17.0,19.0,18.0,19.0,9.0,22.0,23.0,13.0,13.0,13.0,12.0,14.0,6.0,20.0,20.0,23.0,33.0,14.0,16.0,16.0,11.0,22.0,11.0,20.0,15.0,10.0,17.0,13.0,25.0,16.0,21.0,14.0,8.0,12.0,18.0,33.0,14.0,26.0,26.0,16.0
40.0,16.0,22.0,22.0,7.0,19.0,28.0,17.0,24.0,14.0,20.0,22.0,23.0,11.0,9.0,18.0,14.0,24.0,15.0,15.0,22.0,25.0,48.0,14.0,15.0,31.0,31.0,14.0,28.0,30.0,20.0,14.0,9.0,16.0,17.0,14.0,20.0,8.0,14.0,32.0,39.0,46.0,23.0,17.0,28.0,30.0,72.0,52.0,39.0,27.0,52.0,33.0,26.0,28.0,21.0,53.0,135.0,300.0,340.0,373.0,362.0,364.0,380.0,379.0,321.0,352.0,388.0,445.0,442.0,412.0,431.0,407.0,341.0,178.0,89.0,60.0,24.0,24.0,20.0,19.0,11.0,47.0,37.0,26.0,17.0,14.0,25.0,25.0,16.0,26.0,24.0,30.0,38.0,38.0,34.0,49.0,41.0,76.0,42.0,38.0,53.0,38.0,39.0,28.0,30.0,30.0,43.0,32.0,53.0,25.0,49.0,35.0,27.0,28.0,19.0,32.0,15.0,24.0,11.0,23.0,20.0,17.0,27.0,23.0,27.0,31.0,23.0,28.0,19.0,35.0,26.0,19.0,21.0,42.0,57.0,33.0,21.0,22.0,11.0,23.0,22.0,20.0,15.0,17.0,15.0,18.0,29.0,20.0,34.0,18.0,21.0,31.0,15.0,27.0,23.0,23.0,24.0,19.0,30.0,20.0,15.0,20.0,13.0,20.0,17.0,17.0,17.0,22.0,14.0,41.0,35.0,51.0
23.0,23.0,22.0,12.0,25.0,15.0,19.0,24.0,13.0,8.0,34.0,26.0,18.0,29.0,32.0,35.0,26.0,19.0,25.0,22.0,29.0,20.0,32.0,22.0,23.0,31.0,21.0,17.0,25.0,19.0,32.0,16.0,19.0,17.0,37.0,21.0,15.0,4.0,22.0,11.0,17.0,23.0,17.0,10.0,9.0,32.0,50.0,37.0,62.0,25.0,76.0,52.0,44.0,31.0,46.0,77.0,245.0,337.0,350.0,400.0,365.0,379.0,331.0,427.0,457.0,402.0,387.0,342.0,387.0,413.0,435.0,389.0,366.0,332.0,283.0,258.0,121.0,115.0,53.0,22.0,22.0,24.0,10.0,16.0,23.0,16.0,10.0,9.0,8.0,8.0,20.0,20.0,16.0,31.0,74.0,63.0,46.0,70.0,45.0,31.0,39.0,38.0,33.0,38.0,52.0,31.0,39.0,56.0,47.0,40.0,34.0,44.0,46.0,29.0,21.0,28.0,17.0,17.0,23.0,21.0,27.0,18.0,11.0,21.0,20.0,13.0,13.0,13.0,24.0,18.0,19.0,15.0,29.0,20.0,12.0,24.0,23.0,25.0,30.0,43.0,49.0,38.0,45.0,46.0,42.0,47.0,59.0,59.0,49.0,57.0,62.0,60.0,41.0,40.0,24.0,14.0,22.0,17.0,18.0,15.0,15.0,18.0,18.0,37.0,17.0,10.0,25.0,15.0,12.0,15.0,16.0,13.0
21.0,22.0,32.0,18.0,25.0,28.0,36.0,22.0,18.0,12.0,13.0,9.0,12.0,12.0,11.0,12.0,15.0,15.0,11.0,12.0,25.0,13.0,20.0,10.0,14.0,5.0,22.0,22.0,34.0,36.0,31.0,26.0,29.0,22.0,17.0,16.0,20.0,11.0,20.0,13.0,13.0,12.0,25.0,17.0,24.0,26.0,21.0,30.0,36.0,65.0,57.0,59.0,68.0,41.0,35.0,55.0,56.0,97.0,203.0,340.0,396.0,401.0,406.0,429.0,385.0,372.0,423.0,410.0,401.0,393.0,372.0,345.0,381.0,336.0,318.0,231.0,115.0,86.0,32.0,19.0,30.0,26.0,39.0,18.0,18.0,34.0,34.0,47.0,32.0,19.0,30.0,25.0,72.0,43.0,59.0,42.0,66.0,50.0,48.0,51.0,47.0,49.0,36.0,59.0,44.0,32.0,41.0,51.0,28.0,32.0,37.0,18.0,20.0,16.0,30.0,14.0,32.0,22.0,20.0,19.0,33.0,27.0,32.0,28.0,24.0,28.0,22.0,16.0,20.0,19.0,24.0,22.0,21.0,20.0,23.0,26.0,20.0,24.0,19.0,21.0,27.0,21.0,16.0,15.0,20.0,17.0,11.0,9.0,5.0,15.0,20.0,19.0,21.0,7.0,17.0,17.0,18.0,15.0,13.0,18.0,21.0,9.0,19.0,16.0,16.0,32.0,30.0,18.0,43.0,38.0,35.0,17.0
31.0,40.0,30.0,36.0,35.0,38.0,32.0,26.0,26.0,31.0,23.0,30.0,9.0,4.0,12.0,16.0,13.0,30.0,19.0,17.0,11.0,29.0,33.0,21.0,18.0,15.0,16.0,18.0,24.0,19.0,43.0,20.0,11.0,12.0,16.0,19.0,18.0,17.0,25.0,14.0,13.0,15.0,11.0,28.0,15.0,12.0,15.0,11.0,21.0,13.0,17.0,15.0,15.0,18.0,19.0,18.0,22.0,28.0,30.0,15.0,15.0,15.0,40.0,51.0,67.0,105.0,65.0,45.0,50.0,41.0,34.0,57.0,153.0,308.0,333.0,418.0,410.0,380.0,414.0,435.0,427.0,458.0,433.0,406.0,455.0,422.0,417.0,353.0,331.0,299.0,237.0,140.0,75.0,20.0,18.0,23.0,56.0,21.0,25.0,20.0,32.0,23.0,19.0,7.0,11.0,23.0,43.0,31.0,47.0,55.0,48.0,65.0,57.0,65.0,36.0,25.0,57.0,29.0,41.0,52.0,23.0,56.0,50.0,44.0,35.0,44.0,48.0,46.0,23.0,25.0,31.0,30.0,20.0,33.0,25.0,22.0,24.0,20.0,25.0,22.0,22.0,13.0,23.0,27.0,22.0,28.0,22.0,19.0,18.0,12.0,13.0,44.0,21.0,14.0,23.0,26.0,22.0,22.0,27.0,25.0,24.0,31.0,27.0,26.0,19.0,28.0,12.0,33.0,16.0,16.0,17.0,17.0
23.0,32.0,14.0,20.0,16.0,12.0,13.0,18.0,21.0,22.0,16.0,16.0,13.0,20.0,23.0,21.0,21.0,24.0,22.0,11.0,26.0,20.0,22.0,19.0,24.0,17.0,22.0,12.0,9.0,17.0,14.0,21.0,24.0,7.0,14.0,31.0,18.0,9.0,21.0,17.0,10.0,18.0,13.0,19.0,13.0,19.0,27.0,14.0,22.0,12.0,19.0,23.0,13.0,10.0,17.0,11.0,8.0,17.0,36.0,49.0,67.0,57.0,42.0,49.0,60.0,48.0,24.0,55.0,177.0,336.0,376.0,363.0,369.0,360.0,371.0,416.0,424.0,377.0,362.0,436.0,375.0,347.0,346.0,326.0,289.0,237.0,205.0,150.0,77.0,33.0,24.0,19.0,19.0,18.0,29.0,16.0,36.0,23.0,18.0,15.0,19.0,23.0,31.0,47.0,26.0,28.0,31.0,93.0,60.0,55.0,47.0,57.0,36.0,28.0,33.0,26.0,46.0,35.0,38.0,41.0,58.0,27.0,46.0,23.0,44.0,16.0,25.0,27.0,34.0,20.0,22.0,13.0,12.0,20.0,27.0,17.0,23.0,7.0,8.0,18.0,16.0,16.0,20.0,16.0,2.0,15.0,13.0,13.0,12.0,28.0,18.0,24.0,18.0,10.0,9.0,14.0,7.0,14.0,11.0,13.0,12.0,21.0,16.0,14.0,13.0,12.0,9.0,15.0,13.0,10.0,17.0,14.0
6.0,15.0,4.0,9.0,14.0,19.0,4.0,9.0,13.0,37.0,36.0,35.0,34.0,18.0,18.0,17.0,23.0,24.0,31.0,12.0,14.0,33.0,18.0,23.0,24.0,25.0,19.0,13.0,13.0,21.0,18.0,12.0,11.0,17.0,17.0,19.0,17.0,11.0,10.0,10.0,15.0,15.0,16.0,15.0,36.0,24.0,20.0,19.0,15.0,20.0,21.0,17.0,33.0,28.0,38.0,91.0,93.0,47.0,42.0,47.0,65.0,35.0,50.0,119.0,279.0,292.0,373.0,387.0,370.0,409.0,367.0,385.0,356.0,374.0,374.0,353.0,336.0,368.0,346.0,364.0,340.0,255.0,199.0,134.0,61.0,18.0,40.0,35.0,28.0,28.0,25.0,33.0,34.0,47.0,28.0,23.0,26.0,42.0,30.0,47.0,45.0,42.0,71.0,64.0,101.0,47.0,79.0,69.0,41.0,61.0,88.0,101.0,46.0,85.0,72.0,57.0,57.0,47.0,41.0,38.0,35.0,38.0,35.0,27.0,23.0,24.0,17.0,16.0,32.0,40.0,18.0,32.0,28.0,19.0,20.0,26.0,17.0,15.0,16.0,40.0,34.0,44.0,36.0,60.0,30.0,53.0,39.0,41.0,29.0,52.0,47.0,49.0,55.0,27.0,43.0,32.0,38.0,20.0,19.0,28.0,14.0,22.0,12.0,14.0,21.0,24.0,18.0,18.0,17.0,13.0,25.0,15.0
31.0,21.0,32.0,14.0,22.0,22.0,25.0,14.0,19.0,10.0,28.0,15.0,34.0,9.0,9.0,18.0,8.0,10.0,17.0,12.0,18.0,26.0,40.0,28.0,22.0,34.0,29.0,15.0,21.0,12.0,13.0,12.0,11.0,11.0,10.0,6.0,17.0,17.0,29.0,17.0,14.0,14.0,18.0,15.0,14.0,14.0,8.0,10.0,12.0,10.0,22.0,16.0,29.0,20.0,20.0,19.0,24.0,26.0,31.0,31.0,34.0,23.0,38.0,53.0,52.0,75.0,69.0,43.0,54.0,36.0,60.0,208.0,385.0,390.0,408.0,399.0,340.0,364.0,381.0,408.0,379.0,357.0,432.0,401.0,414.0,389.0,351.0,280.0,185.0,80.0,75.0,21.0,25.0,44.0,30.0,20.0,42.0,48.0,38.0,22.0,22.0,25.0,13.0,15.0,25.0,22.0,49.0,58.0,39.0,39.0,43.0,29.0,42.0,41.0,77.0,87.0,50.0,63.0,28.0,39.0,90.0,107.0,114.0,71.0,75.0,46.0,47.0,46.0,28.0,43.0,26.0,28.0,32.0,31.0,24.0,28.0,19.0,22.0,27.0,22.0,34.0,21.0,24.0,37.0,25.0,21.0,27.0,16.0,28.0,24.0,23.0,28.0,18.0,15.0,21.0,33.0,22.0,34.0,33.0,27.0,39.0,39.0,32.0,20.0,21.0,37.0,19.0,36.0,43.0,31.0,25.0,33.0
